commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Edegem;11013.0;2650.0;14 Grossesse et accouchement;Chirurgical;43
Edegem;11013.0;2650.0;15 Nouveau-nés, affections d'origine périnatale;Médical;12
Edegem;11013.0;2650.0;16 Sang et organes hématopoïétiques;Médical;34
Edegem;11013.0;2650.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Edegem;11013.0;2650.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;114
Edegem;11013.0;2650.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;12
Edegem;11013.0;2650.0;18 Maladies infectieuses et parasitaires;Médical;56
Edegem;11013.0;2650.0;18 Maladies infectieuses et parasitaires;Chirurgical;5
Edegem;11013.0;2650.0;19 Troubles mentaux;Médical;31
Edegem;11013.0;2650.0;19 Troubles mentaux;Chirurgical;< 5
Edegem;11013.0;2650.0;20 Alcoolisme et usage de drogue;Médical;14
Edegem;11013.0;2650.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;34
Edegem;11013.0;2650.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Edegem;11013.0;2650.0;22 Brûlures;Médical;< 5
Edegem;11013.0;2650.0;23 Facteurs influençant la santé;Médical;216
Edegem;11013.0;2650.0;23 Facteurs influençant la santé;Chirurgical;< 5
Edegem;11013.0;2650.0;24 Infections HIV;Médical;< 5
Edegem;11013.0;2650.0;25 Traumatismes multiples;Chirurgical;< 5
Edegem;11013.0;2650.0;PP Pré-MDC;Chirurgical;5
Essen;11016.0;2910.0;00 Groupe résiduel;Chirurgical;17
Essen;11016.0;2910.0;01 Système nerveux;Médical;155
Essen;11016.0;2910.0;01 Système nerveux;Chirurgical;21
Essen;11016.0;2910.0;02 Affections des yeux;Médical;< 5
Essen;11016.0;2910.0;02 Affections des yeux;Chirurgical;16
Essen;11016.0;2910.0;03 Nez, gorge, oreilles;Médical;95
Essen;11016.0;2910.0;03 Nez, gorge, oreilles;Chirurgical;86
Essen;11016.0;2910.0;04 Système respiratoire;Médical;169
Essen;11016.0;2910.0;04 Système respiratoire;Chirurgical;7
Essen;11016.0;2910.0;05 Système circulatoire;Médical;204
Essen;11016.0;2910.0;05 Système circulatoire;Chirurgical;112
Essen;11016.0;2910.0;06 Système digestif;Médical;150
Essen;11016.0;2910.0;06 Système digestif;Chirurgical;108
Essen;11016.0;2910.0;07 Foie, bile et pancréas;Médical;40
Essen;11016.0;2910.0;07 Foie, bile et pancréas;Chirurgical;40
Essen;11016.0;2910.0;08 Système musculaire et tissu conjonctif;Médical;67
Essen;11016.0;2910.0;08 Système musculaire et tissu conjonctif;Chirurgical;360
Essen;11016.0;2910.0;09 Peau, tissu sous-cutané, sein;Médical;30
Essen;11016.0;2910.0;09 Peau, tissu sous-cutané, sein;Chirurgical;45
Essen;11016.0;2910.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;25
Essen;11016.0;2910.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;33
Essen;11016.0;2910.0;11 Reins et voies urinaires;Médical;80
Essen;11016.0;2910.0;11 Reins et voies urinaires;Chirurgical;44
Essen;11016.0;2910.0;12 Organes génitaux masculins;Médical;8
Essen;11016.0;2910.0;12 Organes génitaux masculins;Chirurgical;34
Essen;11016.0;2910.0;13 Organes génitaux féminins;Médical;8
Essen;11016.0;2910.0;13 Organes génitaux féminins;Chirurgical;63
Essen;11016.0;2910.0;14 Grossesse et accouchement;Médical;189
Essen;11016.0;2910.0;14 Grossesse et accouchement;Chirurgical;60
Essen;11016.0;2910.0;15 Nouveau-nés, affections d'origine périnatale;Médical;7
Essen;11016.0;2910.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Essen;11016.0;2910.0;16 Sang et organes hématopoïétiques;Médical;25
Essen;11016.0;2910.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;89
Essen;11016.0;2910.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Essen;11016.0;2910.0;18 Maladies infectieuses et parasitaires;Médical;43
Essen;11016.0;2910.0;18 Maladies infectieuses et parasitaires;Chirurgical;6
Essen;11016.0;2910.0;19 Troubles mentaux;Médical;22
Essen;11016.0;2910.0;19 Troubles mentaux;Chirurgical;< 5
Essen;11016.0;2910.0;20 Alcoolisme et usage de drogue;Médical;5
Essen;11016.0;2910.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;31
Essen;11016.0;2910.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Essen;11016.0;2910.0;22 Brûlures;Médical;< 5
Essen;11016.0;2910.0;22 Brûlures;Chirurgical;< 5
Essen;11016.0;2910.0;23 Facteurs influençant la santé;Médical;127
Essen;11016.0;2910.0;23 Facteurs influençant la santé;Chirurgical;8
Essen;11016.0;2910.0;24 Infections HIV;Médical;< 5
Essen;11016.0;2910.0;25 Traumatismes multiples;Chirurgical;< 5
Essen;11016.0;2910.0;PP Pré-MDC;Chirurgical;6
Hemiksem;11018.0;2620.0;00 Groupe résiduel;Autre;< 5
Hemiksem;11018.0;2620.0;00 Groupe résiduel;Chirurgical;10
Hemiksem;11018.0;2620.0;01 Système nerveux;Médical;115
Hemiksem;11018.0;2620.0;01 Système nerveux;Chirurgical;26
Hemiksem;11018.0;2620.0;02 Affections des yeux;Médical;< 5
Hemiksem;11018.0;2620.0;02 Affections des yeux;Chirurgical;7
Hemiksem;11018.0;2620.0;03 Nez, gorge, oreilles;Médical;56
Hemiksem;11018.0;2620.0;03 Nez, gorge, oreilles;Chirurgical;39
Hemiksem;11018.0;2620.0;04 Système respiratoire;Médical;121
Hemiksem;11018.0;2620.0;04 Système respiratoire;Chirurgical;7
Hemiksem;11018.0;2620.0;05 Système circulatoire;Médical;114
Hemiksem;11018.0;2620.0;05 Système circulatoire;Chirurgical;98
Hemiksem;11018.0;2620.0;06 Système digestif;Médical;90
Hemiksem;11018.0;2620.0;06 Système digestif;Chirurgical;80
Hemiksem;11018.0;2620.0;07 Foie, bile et pancréas;Médical;21
Hemiksem;11018.0;2620.0;07 Foie, bile et pancréas;Chirurgical;15
Hemiksem;11018.0;2620.0;08 Système musculaire et tissu conjonctif;Médical;57
Hemiksem;11018.0;2620.0;08 Système musculaire et tissu conjonctif;Chirurgical;223
Hemiksem;11018.0;2620.0;09 Peau, tissu sous-cutané, sein;Médical;27
Hemiksem;11018.0;2620.0;09 Peau, tissu sous-cutané, sein;Chirurgical;25
Hemiksem;11018.0;2620.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;24
Hemiksem;11018.0;2620.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;15
Hemiksem;11018.0;2620.0;11 Reins et voies urinaires;Médical;47
Hemiksem;11018.0;2620.0;11 Reins et voies urinaires;Chirurgical;34
Hemiksem;11018.0;2620.0;12 Organes génitaux masculins;Médical;< 5
Hemiksem;11018.0;2620.0;12 Organes génitaux masculins;Chirurgical;12
Hemiksem;11018.0;2620.0;13 Organes génitaux féminins;Médical;< 5
Hemiksem;11018.0;2620.0;13 Organes génitaux féminins;Chirurgical;31
Hemiksem;11018.0;2620.0;14 Grossesse et accouchement;Médical;132
Hemiksem;11018.0;2620.0;14 Grossesse et accouchement;Chirurgical;35
Hemiksem;11018.0;2620.0;15 Nouveau-nés, affections d'origine périnatale;Médical;11
Hemiksem;11018.0;2620.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Hemiksem;11018.0;2620.0;16 Sang et organes hématopoïétiques;Médical;23
Hemiksem;11018.0;2620.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Hemiksem;11018.0;2620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;36
Hemiksem;11018.0;2620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hemiksem;11018.0;2620.0;18 Maladies infectieuses et parasitaires;Médical;22
Hemiksem;11018.0;2620.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hemiksem;11018.0;2620.0;19 Troubles mentaux;Médical;16
Hemiksem;11018.0;2620.0;20 Alcoolisme et usage de drogue;Médical;13
Hemiksem;11018.0;2620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;16
Hemiksem;11018.0;2620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Hemiksem;11018.0;2620.0;22 Brûlures;Médical;< 5
Hemiksem;11018.0;2620.0;23 Facteurs influençant la santé;Médical;89
Hemiksem;11018.0;2620.0;23 Facteurs influençant la santé;Chirurgical;6
Hemiksem;11018.0;2620.0;25 Traumatismes multiples;Médical;< 5
Hemiksem;11018.0;2620.0;25 Traumatismes multiples;Chirurgical;< 5
Hemiksem;11018.0;2620.0;PP Pré-MDC;Chirurgical;7
Hove;11021.0;2540.0;00 Groupe résiduel;Chirurgical;< 5
Hove;11021.0;2540.0;01 Système nerveux;Médical;101
Hove;11021.0;2540.0;01 Système nerveux;Chirurgical;7
Hove;11021.0;2540.0;02 Affections des yeux;Médical;< 5
Hove;11021.0;2540.0;02 Affections des yeux;Chirurgical;15
Hove;11021.0;2540.0;03 Nez, gorge, oreilles;Médical;41
Hove;11021.0;2540.0;03 Nez, gorge, oreilles;Chirurgical;28
Hove;11021.0;2540.0;04 Système respiratoire;Médical;59
Hove;11021.0;2540.0;04 Système respiratoire;Chirurgical;< 5
Hove;11021.0;2540.0;05 Système circulatoire;Médical;85
Hove;11021.0;2540.0;05 Système circulatoire;Chirurgical;57
Hove;11021.0;2540.0;06 Système digestif;Médical;67
Hove;11021.0;2540.0;06 Système digestif;Chirurgical;53
Hove;11021.0;2540.0;07 Foie, bile et pancréas;Médical;24
Hove;11021.0;2540.0;07 Foie, bile et pancréas;Chirurgical;18
Hove;11021.0;2540.0;08 Système musculaire et tissu conjonctif;Médical;49
Hove;11021.0;2540.0;08 Système musculaire et tissu conjonctif;Chirurgical;152
Hove;11021.0;2540.0;09 Peau, tissu sous-cutané, sein;Médical;23
Hove;11021.0;2540.0;09 Peau, tissu sous-cutané, sein;Chirurgical;15
Hove;11021.0;2540.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;19
Hove;11021.0;2540.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;8
Hove;11021.0;2540.0;11 Reins et voies urinaires;Médical;40
Hove;11021.0;2540.0;11 Reins et voies urinaires;Chirurgical;25
Hove;11021.0;2540.0;12 Organes génitaux masculins;Médical;< 5
Hove;11021.0;2540.0;12 Organes génitaux masculins;Chirurgical;9
Hove;11021.0;2540.0;13 Organes génitaux féminins;Médical;< 5
Hove;11021.0;2540.0;13 Organes génitaux féminins;Chirurgical;23
Hove;11021.0;2540.0;14 Grossesse et accouchement;Médical;64
Hove;11021.0;2540.0;14 Grossesse et accouchement;Chirurgical;14
Hove;11021.0;2540.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Hove;11021.0;2540.0;16 Sang et organes hématopoïétiques;Médical;13
Hove;11021.0;2540.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;36
Hove;11021.0;2540.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hove;11021.0;2540.0;18 Maladies infectieuses et parasitaires;Médical;19
Hove;11021.0;2540.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hove;11021.0;2540.0;19 Troubles mentaux;Médical;8
Hove;11021.0;2540.0;20 Alcoolisme et usage de drogue;Médical;13
Hove;11021.0;2540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;8
Hove;11021.0;2540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Hove;11021.0;2540.0;22 Brûlures;Médical;< 5
Hove;11021.0;2540.0;23 Facteurs influençant la santé;Médical;75
Hove;11021.0;2540.0;23 Facteurs influençant la santé;Chirurgical;< 5
Hove;11021.0;2540.0;PP Pré-MDC;Chirurgical;< 5
Kalmthout;11022.0;2920.0;00 Groupe résiduel;Chirurgical;10
Kalmthout;11022.0;2920.0;01 Système nerveux;Médical;147
Kalmthout;11022.0;2920.0;01 Système nerveux;Chirurgical;19
Kalmthout;11022.0;2920.0;02 Affections des yeux;Médical;5
Kalmthout;11022.0;2920.0;02 Affections des yeux;Chirurgical;11
Kalmthout;11022.0;2920.0;03 Nez, gorge, oreilles;Médical;102
Kalmthout;11022.0;2920.0;03 Nez, gorge, oreilles;Chirurgical;67
Kalmthout;11022.0;2920.0;04 Système respiratoire;Médical;212
Kalmthout;11022.0;2920.0;04 Système respiratoire;Chirurgical;12
Kalmthout;11022.0;2920.0;05 Système circulatoire;Médical;175
Kalmthout;11022.0;2920.0;05 Système circulatoire;Chirurgical;119
Kalmthout;11022.0;2920.0;06 Système digestif;Médical;165
Kalmthout;11022.0;2920.0;06 Système digestif;Chirurgical;87
Kalmthout;11022.0;2920.0;07 Foie, bile et pancréas;Médical;37
Kalmthout;11022.0;2920.0;07 Foie, bile et pancréas;Chirurgical;43
Kalmthout;11022.0;2920.0;08 Système musculaire et tissu conjonctif;Médical;92
Kalmthout;11022.0;2920.0;08 Système musculaire et tissu conjonctif;Chirurgical;343
Kalmthout;11022.0;2920.0;09 Peau, tissu sous-cutané, sein;Médical;43
Kalmthout;11022.0;2920.0;09 Peau, tissu sous-cutané, sein;Chirurgical;45
Kalmthout;11022.0;2920.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;35
Kalmthout;11022.0;2920.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;14
Kalmthout;11022.0;2920.0;11 Reins et voies urinaires;Médical;88
Kalmthout;11022.0;2920.0;11 Reins et voies urinaires;Chirurgical;39
Kalmthout;11022.0;2920.0;12 Organes génitaux masculins;Médical;9
Kalmthout;11022.0;2920.0;12 Organes génitaux masculins;Chirurgical;32
Kalmthout;11022.0;2920.0;13 Organes génitaux féminins;Médical;< 5
Kalmthout;11022.0;2920.0;13 Organes génitaux féminins;Chirurgical;70
Kalmthout;11022.0;2920.0;14 Grossesse et accouchement;Médical;143
Kalmthout;11022.0;2920.0;14 Grossesse et accouchement;Chirurgical;35
Kalmthout;11022.0;2920.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Kalmthout;11022.0;2920.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Kalmthout;11022.0;2920.0;16 Sang et organes hématopoïétiques;Médical;23
Kalmthout;11022.0;2920.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;97
Kalmthout;11022.0;2920.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Kalmthout;11022.0;2920.0;18 Maladies infectieuses et parasitaires;Médical;43
Kalmthout;11022.0;2920.0;18 Maladies infectieuses et parasitaires;Chirurgical;5
Kalmthout;11022.0;2920.0;19 Troubles mentaux;Médical;23
Kalmthout;11022.0;2920.0;20 Alcoolisme et usage de drogue;Médical;< 5
Kalmthout;11022.0;2920.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;14
Kalmthout;11022.0;2920.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Kalmthout;11022.0;2920.0;22 Brûlures;Médical;< 5
Kalmthout;11022.0;2920.0;22 Brûlures;Chirurgical;< 5
Kalmthout;11022.0;2920.0;23 Facteurs influençant la santé;Médical;126
Kalmthout;11022.0;2920.0;23 Facteurs influençant la santé;Chirurgical;< 5
Kalmthout;11022.0;2920.0;24 Infections HIV;Médical;< 5
Kalmthout;11022.0;2920.0;25 Traumatismes multiples;Médical;< 5
Kalmthout;11022.0;2920.0;25 Traumatismes multiples;Chirurgical;< 5
Kalmthout;11022.0;2920.0;PP Pré-MDC;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;00 Groupe résiduel;Chirurgical;28
Kapellen (Anvers);11023.0;2950.0;01 Système nerveux;Médical;242
Kapellen (Anvers);11023.0;2950.0;01 Système nerveux;Chirurgical;26
Kapellen (Anvers);11023.0;2950.0;02 Affections des yeux;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;02 Affections des yeux;Chirurgical;46
Kapellen (Anvers);11023.0;2950.0;03 Nez, gorge, oreilles;Médical;117
Kapellen (Anvers);11023.0;2950.0;03 Nez, gorge, oreilles;Chirurgical;108
Kapellen (Anvers);11023.0;2950.0;04 Système respiratoire;Médical;297
Kapellen (Anvers);11023.0;2950.0;04 Système respiratoire;Chirurgical;14
Kapellen (Anvers);11023.0;2950.0;05 Système circulatoire;Médical;326
Kapellen (Anvers);11023.0;2950.0;05 Système circulatoire;Chirurgical;184
Kapellen (Anvers);11023.0;2950.0;06 Système digestif;Médical;230
Kapellen (Anvers);11023.0;2950.0;06 Système digestif;Chirurgical;160
Kapellen (Anvers);11023.0;2950.0;07 Foie, bile et pancréas;Médical;74
Kapellen (Anvers);11023.0;2950.0;07 Foie, bile et pancréas;Chirurgical;59
Kapellen (Anvers);11023.0;2950.0;08 Système musculaire et tissu conjonctif;Médical;138
Kapellen (Anvers);11023.0;2950.0;08 Système musculaire et tissu conjonctif;Chirurgical;566
Kapellen (Anvers);11023.0;2950.0;09 Peau, tissu sous-cutané, sein;Médical;92
Kapellen (Anvers);11023.0;2950.0;09 Peau, tissu sous-cutané, sein;Chirurgical;95
Kapellen (Anvers);11023.0;2950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;63
Kapellen (Anvers);11023.0;2950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;43
Kapellen (Anvers);11023.0;2950.0;11 Reins et voies urinaires;Médical;110
Kapellen (Anvers);11023.0;2950.0;11 Reins et voies urinaires;Chirurgical;66
Kapellen (Anvers);11023.0;2950.0;12 Organes génitaux masculins;Médical;13
Kapellen (Anvers);11023.0;2950.0;12 Organes génitaux masculins;Chirurgical;49
Kapellen (Anvers);11023.0;2950.0;13 Organes génitaux féminins;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;13 Organes génitaux féminins;Chirurgical;91
Kapellen (Anvers);11023.0;2950.0;14 Grossesse et accouchement;Médical;203
Kapellen (Anvers);11023.0;2950.0;14 Grossesse et accouchement;Chirurgical;50
Kapellen (Anvers);11023.0;2950.0;15 Nouveau-nés, affections d'origine périnatale;Médical;13
Kapellen (Anvers);11023.0;2950.0;16 Sang et organes hématopoïétiques;Médical;31
Kapellen (Anvers);11023.0;2950.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;71
Kapellen (Anvers);11023.0;2950.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Kapellen (Anvers);11023.0;2950.0;18 Maladies infectieuses et parasitaires;Médical;66
Kapellen (Anvers);11023.0;2950.0;18 Maladies infectieuses et parasitaires;Chirurgical;10
Kapellen (Anvers);11023.0;2950.0;19 Troubles mentaux;Médical;42
Kapellen (Anvers);11023.0;2950.0;20 Alcoolisme et usage de drogue;Médical;8
Kapellen (Anvers);11023.0;2950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;43
Kapellen (Anvers);11023.0;2950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;13
Kapellen (Anvers);11023.0;2950.0;23 Facteurs influençant la santé;Médical;219
Kapellen (Anvers);11023.0;2950.0;23 Facteurs influençant la santé;Chirurgical;8
Kapellen (Anvers);11023.0;2950.0;24 Infections HIV;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;25 Traumatismes multiples;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;25 Traumatismes multiples;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;PP Pré-MDC;Chirurgical;5
Kontich;11024.0;2550.0;00 Groupe résiduel;Chirurgical;20
Kontich;11024.0;2550.0;01 Système nerveux;Médical;197
Kontich;11024.0;2550.0;01 Système nerveux;Chirurgical;30
Kontich;11024.0;2550.0;02 Affections des yeux;Médical;6
Kontich;11024.0;2550.0;02 Affections des yeux;Chirurgical;22
Kontich;11024.0;2550.0;03 Nez, gorge, oreilles;Médical;105
Kontich;11024.0;2550.0;03 Nez, gorge, oreilles;Chirurgical;73
Kontich;11024.0;2550.0;04 Système respiratoire;Médical;218
Kontich;11024.0;2550.0;04 Système respiratoire;Chirurgical;5
Kontich;11024.0;2550.0;05 Système circulatoire;Médical;253
Kontich;11024.0;2550.0;05 Système circulatoire;Chirurgical;131
Kontich;11024.0;2550.0;06 Système digestif;Médical;178
Kontich;11024.0;2550.0;06 Système digestif;Chirurgical;136
Kontich;11024.0;2550.0;07 Foie, bile et pancréas;Médical;77
Kontich;11024.0;2550.0;07 Foie, bile et pancréas;Chirurgical;50
Kontich;11024.0;2550.0;08 Système musculaire et tissu conjonctif;Médical;115
Kontich;11024.0;2550.0;08 Système musculaire et tissu conjonctif;Chirurgical;402
Kontich;11024.0;2550.0;09 Peau, tissu sous-cutané, sein;Médical;47
Kontich;11024.0;2550.0;09 Peau, tissu sous-cutané, sein;Chirurgical;54
Kontich;11024.0;2550.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;48
Kontich;11024.0;2550.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;24
Kontich;11024.0;2550.0;11 Reins et voies urinaires;Médical;78
Kontich;11024.0;2550.0;11 Reins et voies urinaires;Chirurgical;68
Kontich;11024.0;2550.0;12 Organes génitaux masculins;Médical;11
Kontich;11024.0;2550.0;12 Organes génitaux masculins;Chirurgical;33
Kontich;11024.0;2550.0;13 Organes génitaux féminins;Médical;6
