commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Edegem;11013.0;2650.0;15 Nouveau-nés, affections d'origine périnatale;Médical;12
Edegem;11013.0;2650.0;16 Sang et organes hématopoïétiques;Médical;26
Edegem;11013.0;2650.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Edegem;11013.0;2650.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;74
Edegem;11013.0;2650.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Edegem;11013.0;2650.0;18 Maladies infectieuses et parasitaires;Médical;45
Edegem;11013.0;2650.0;18 Maladies infectieuses et parasitaires;Chirurgical;8
Edegem;11013.0;2650.0;19 Troubles mentaux;Médical;30
Edegem;11013.0;2650.0;19 Troubles mentaux;Chirurgical;< 5
Edegem;11013.0;2650.0;20 Alcoolisme et usage de drogue;Médical;25
Edegem;11013.0;2650.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;37
Edegem;11013.0;2650.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;12
Edegem;11013.0;2650.0;22 Brûlures;Médical;< 5
Edegem;11013.0;2650.0;23 Facteurs influençant la santé;Médical;227
Edegem;11013.0;2650.0;23 Facteurs influençant la santé;Chirurgical;10
Edegem;11013.0;2650.0;24 Infections HIV;Médical;< 5
Edegem;11013.0;2650.0;25 Traumatismes multiples;Médical;< 5
Edegem;11013.0;2650.0;25 Traumatismes multiples;Chirurgical;5
Edegem;11013.0;2650.0;PP Pré-MDC;Chirurgical;< 5
Edegem;11013.0;2650.0;SS DRG spéciaux;Autre;< 5
Essen;11016.0;2910.0;00 Groupe résiduel;Autre;< 5
Essen;11016.0;2910.0;00 Groupe résiduel;Chirurgical;13
Essen;11016.0;2910.0;01 Système nerveux;Médical;138
Essen;11016.0;2910.0;01 Système nerveux;Chirurgical;23
Essen;11016.0;2910.0;02 Affections des yeux;Médical;< 5
Essen;11016.0;2910.0;02 Affections des yeux;Chirurgical;18
Essen;11016.0;2910.0;03 Nez, gorge, oreilles;Médical;85
Essen;11016.0;2910.0;03 Nez, gorge, oreilles;Chirurgical;76
Essen;11016.0;2910.0;04 Système respiratoire;Médical;163
Essen;11016.0;2910.0;04 Système respiratoire;Chirurgical;8
Essen;11016.0;2910.0;05 Système circulatoire;Médical;185
Essen;11016.0;2910.0;05 Système circulatoire;Chirurgical;112
Essen;11016.0;2910.0;06 Système digestif;Médical;134
Essen;11016.0;2910.0;06 Système digestif;Chirurgical;103
Essen;11016.0;2910.0;07 Foie, bile et pancréas;Médical;27
Essen;11016.0;2910.0;07 Foie, bile et pancréas;Chirurgical;38
Essen;11016.0;2910.0;08 Système musculaire et tissu conjonctif;Médical;67
Essen;11016.0;2910.0;08 Système musculaire et tissu conjonctif;Chirurgical;339
Essen;11016.0;2910.0;09 Peau, tissu sous-cutané, sein;Médical;33
Essen;11016.0;2910.0;09 Peau, tissu sous-cutané, sein;Chirurgical;58
Essen;11016.0;2910.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;35
Essen;11016.0;2910.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;19
Essen;11016.0;2910.0;11 Reins et voies urinaires;Médical;82
Essen;11016.0;2910.0;11 Reins et voies urinaires;Chirurgical;50
Essen;11016.0;2910.0;12 Organes génitaux masculins;Médical;< 5
Essen;11016.0;2910.0;12 Organes génitaux masculins;Chirurgical;30
Essen;11016.0;2910.0;13 Organes génitaux féminins;Médical;9
Essen;11016.0;2910.0;13 Organes génitaux féminins;Chirurgical;63
Essen;11016.0;2910.0;14 Grossesse et accouchement;Médical;188
Essen;11016.0;2910.0;14 Grossesse et accouchement;Chirurgical;43
Essen;11016.0;2910.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Essen;11016.0;2910.0;16 Sang et organes hématopoïétiques;Médical;21
Essen;11016.0;2910.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Essen;11016.0;2910.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;86
Essen;11016.0;2910.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Essen;11016.0;2910.0;18 Maladies infectieuses et parasitaires;Médical;49
Essen;11016.0;2910.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Essen;11016.0;2910.0;19 Troubles mentaux;Médical;17
Essen;11016.0;2910.0;20 Alcoolisme et usage de drogue;Médical;5
Essen;11016.0;2910.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;25
Essen;11016.0;2910.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Essen;11016.0;2910.0;23 Facteurs influençant la santé;Médical;115
Essen;11016.0;2910.0;23 Facteurs influençant la santé;Chirurgical;17
Essen;11016.0;2910.0;24 Infections HIV;Médical;< 5
Essen;11016.0;2910.0;25 Traumatismes multiples;Médical;< 5
Essen;11016.0;2910.0;25 Traumatismes multiples;Chirurgical;< 5
Essen;11016.0;2910.0;PP Pré-MDC;Chirurgical;< 5
Hemiksem;11018.0;2620.0;00 Groupe résiduel;Autre;< 5
Hemiksem;11018.0;2620.0;00 Groupe résiduel;Chirurgical;12
Hemiksem;11018.0;2620.0;01 Système nerveux;Médical;117
Hemiksem;11018.0;2620.0;01 Système nerveux;Chirurgical;20
Hemiksem;11018.0;2620.0;02 Affections des yeux;Médical;< 5
Hemiksem;11018.0;2620.0;02 Affections des yeux;Chirurgical;< 5
Hemiksem;11018.0;2620.0;03 Nez, gorge, oreilles;Médical;51
Hemiksem;11018.0;2620.0;03 Nez, gorge, oreilles;Chirurgical;34
Hemiksem;11018.0;2620.0;04 Système respiratoire;Médical;114
Hemiksem;11018.0;2620.0;04 Système respiratoire;Chirurgical;6
Hemiksem;11018.0;2620.0;05 Système circulatoire;Médical;102
Hemiksem;11018.0;2620.0;05 Système circulatoire;Chirurgical;119
Hemiksem;11018.0;2620.0;06 Système digestif;Médical;109
Hemiksem;11018.0;2620.0;06 Système digestif;Chirurgical;86
Hemiksem;11018.0;2620.0;07 Foie, bile et pancréas;Médical;35
Hemiksem;11018.0;2620.0;07 Foie, bile et pancréas;Chirurgical;25
Hemiksem;11018.0;2620.0;08 Système musculaire et tissu conjonctif;Médical;63
Hemiksem;11018.0;2620.0;08 Système musculaire et tissu conjonctif;Chirurgical;219
Hemiksem;11018.0;2620.0;09 Peau, tissu sous-cutané, sein;Médical;27
Hemiksem;11018.0;2620.0;09 Peau, tissu sous-cutané, sein;Chirurgical;34
Hemiksem;11018.0;2620.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;21
Hemiksem;11018.0;2620.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;24
Hemiksem;11018.0;2620.0;11 Reins et voies urinaires;Médical;41
Hemiksem;11018.0;2620.0;11 Reins et voies urinaires;Chirurgical;36
Hemiksem;11018.0;2620.0;12 Organes génitaux masculins;Médical;< 5
Hemiksem;11018.0;2620.0;12 Organes génitaux masculins;Chirurgical;11
Hemiksem;11018.0;2620.0;13 Organes génitaux féminins;Médical;< 5
Hemiksem;11018.0;2620.0;13 Organes génitaux féminins;Chirurgical;34
Hemiksem;11018.0;2620.0;14 Grossesse et accouchement;Médical;111
Hemiksem;11018.0;2620.0;14 Grossesse et accouchement;Chirurgical;39
Hemiksem;11018.0;2620.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Hemiksem;11018.0;2620.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Hemiksem;11018.0;2620.0;16 Sang et organes hématopoïétiques;Médical;12
Hemiksem;11018.0;2620.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Hemiksem;11018.0;2620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;38
Hemiksem;11018.0;2620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hemiksem;11018.0;2620.0;18 Maladies infectieuses et parasitaires;Médical;24
Hemiksem;11018.0;2620.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hemiksem;11018.0;2620.0;19 Troubles mentaux;Médical;21
Hemiksem;11018.0;2620.0;19 Troubles mentaux;Chirurgical;< 5
Hemiksem;11018.0;2620.0;20 Alcoolisme et usage de drogue;Médical;6
Hemiksem;11018.0;2620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;33
Hemiksem;11018.0;2620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hemiksem;11018.0;2620.0;22 Brûlures;Médical;< 5
Hemiksem;11018.0;2620.0;23 Facteurs influençant la santé;Médical;82
Hemiksem;11018.0;2620.0;23 Facteurs influençant la santé;Chirurgical;6
Hemiksem;11018.0;2620.0;PP Pré-MDC;Chirurgical;< 5
Hove;11021.0;2540.0;00 Groupe résiduel;Chirurgical;8
Hove;11021.0;2540.0;01 Système nerveux;Médical;103
Hove;11021.0;2540.0;01 Système nerveux;Chirurgical;9
Hove;11021.0;2540.0;02 Affections des yeux;Médical;< 5
Hove;11021.0;2540.0;02 Affections des yeux;Chirurgical;9
Hove;11021.0;2540.0;03 Nez, gorge, oreilles;Médical;35
Hove;11021.0;2540.0;03 Nez, gorge, oreilles;Chirurgical;23
Hove;11021.0;2540.0;04 Système respiratoire;Médical;75
Hove;11021.0;2540.0;04 Système respiratoire;Chirurgical;< 5
Hove;11021.0;2540.0;05 Système circulatoire;Médical;91
Hove;11021.0;2540.0;05 Système circulatoire;Chirurgical;75
Hove;11021.0;2540.0;06 Système digestif;Médical;55
Hove;11021.0;2540.0;06 Système digestif;Chirurgical;59
Hove;11021.0;2540.0;07 Foie, bile et pancréas;Médical;24
Hove;11021.0;2540.0;07 Foie, bile et pancréas;Chirurgical;22
Hove;11021.0;2540.0;08 Système musculaire et tissu conjonctif;Médical;43
Hove;11021.0;2540.0;08 Système musculaire et tissu conjonctif;Chirurgical;134
Hove;11021.0;2540.0;09 Peau, tissu sous-cutané, sein;Médical;29
Hove;11021.0;2540.0;09 Peau, tissu sous-cutané, sein;Chirurgical;29
Hove;11021.0;2540.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;14
Hove;11021.0;2540.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;12
Hove;11021.0;2540.0;11 Reins et voies urinaires;Médical;30
Hove;11021.0;2540.0;11 Reins et voies urinaires;Chirurgical;13
Hove;11021.0;2540.0;12 Organes génitaux masculins;Chirurgical;18
Hove;11021.0;2540.0;13 Organes génitaux féminins;Médical;< 5
Hove;11021.0;2540.0;13 Organes génitaux féminins;Chirurgical;27
Hove;11021.0;2540.0;14 Grossesse et accouchement;Médical;50
Hove;11021.0;2540.0;14 Grossesse et accouchement;Chirurgical;13
Hove;11021.0;2540.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Hove;11021.0;2540.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Hove;11021.0;2540.0;16 Sang et organes hématopoïétiques;Médical;10
Hove;11021.0;2540.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;35
Hove;11021.0;2540.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hove;11021.0;2540.0;18 Maladies infectieuses et parasitaires;Médical;16
Hove;11021.0;2540.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hove;11021.0;2540.0;19 Troubles mentaux;Médical;9
Hove;11021.0;2540.0;20 Alcoolisme et usage de drogue;Médical;9
Hove;11021.0;2540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Hove;11021.0;2540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hove;11021.0;2540.0;22 Brûlures;Médical;< 5
Hove;11021.0;2540.0;22 Brûlures;Chirurgical;< 5
Hove;11021.0;2540.0;23 Facteurs influençant la santé;Médical;62
Hove;11021.0;2540.0;23 Facteurs influençant la santé;Chirurgical;< 5
Hove;11021.0;2540.0;25 Traumatismes multiples;Médical;< 5
Hove;11021.0;2540.0;25 Traumatismes multiples;Chirurgical;< 5
Hove;11021.0;2540.0;PP Pré-MDC;Chirurgical;< 5
Kalmthout;11022.0;2920.0;00 Groupe résiduel;Autre;< 5
Kalmthout;11022.0;2920.0;00 Groupe résiduel;Chirurgical;19
Kalmthout;11022.0;2920.0;01 Système nerveux;Médical;130
Kalmthout;11022.0;2920.0;01 Système nerveux;Chirurgical;28
Kalmthout;11022.0;2920.0;02 Affections des yeux;Médical;< 5
Kalmthout;11022.0;2920.0;02 Affections des yeux;Chirurgical;11
Kalmthout;11022.0;2920.0;03 Nez, gorge, oreilles;Médical;84
Kalmthout;11022.0;2920.0;03 Nez, gorge, oreilles;Chirurgical;69
Kalmthout;11022.0;2920.0;04 Système respiratoire;Médical;221
Kalmthout;11022.0;2920.0;04 Système respiratoire;Chirurgical;8
Kalmthout;11022.0;2920.0;05 Système circulatoire;Médical;205
Kalmthout;11022.0;2920.0;05 Système circulatoire;Chirurgical;132
Kalmthout;11022.0;2920.0;06 Système digestif;Médical;134
Kalmthout;11022.0;2920.0;06 Système digestif;Chirurgical;105
Kalmthout;11022.0;2920.0;07 Foie, bile et pancréas;Médical;40
Kalmthout;11022.0;2920.0;07 Foie, bile et pancréas;Chirurgical;37
Kalmthout;11022.0;2920.0;08 Système musculaire et tissu conjonctif;Médical;73
Kalmthout;11022.0;2920.0;08 Système musculaire et tissu conjonctif;Chirurgical;310
Kalmthout;11022.0;2920.0;09 Peau, tissu sous-cutané, sein;Médical;27
Kalmthout;11022.0;2920.0;09 Peau, tissu sous-cutané, sein;Chirurgical;42
Kalmthout;11022.0;2920.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;30
Kalmthout;11022.0;2920.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;19
Kalmthout;11022.0;2920.0;11 Reins et voies urinaires;Médical;84
Kalmthout;11022.0;2920.0;11 Reins et voies urinaires;Chirurgical;42
Kalmthout;11022.0;2920.0;12 Organes génitaux masculins;Médical;9
Kalmthout;11022.0;2920.0;12 Organes génitaux masculins;Chirurgical;32
Kalmthout;11022.0;2920.0;13 Organes génitaux féminins;Médical;6
Kalmthout;11022.0;2920.0;13 Organes génitaux féminins;Chirurgical;51
Kalmthout;11022.0;2920.0;14 Grossesse et accouchement;Médical;157
Kalmthout;11022.0;2920.0;14 Grossesse et accouchement;Chirurgical;36
Kalmthout;11022.0;2920.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Kalmthout;11022.0;2920.0;16 Sang et organes hématopoïétiques;Médical;26
Kalmthout;11022.0;2920.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Kalmthout;11022.0;2920.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;96
Kalmthout;11022.0;2920.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Kalmthout;11022.0;2920.0;18 Maladies infectieuses et parasitaires;Médical;57
Kalmthout;11022.0;2920.0;18 Maladies infectieuses et parasitaires;Chirurgical;5
Kalmthout;11022.0;2920.0;19 Troubles mentaux;Médical;26
Kalmthout;11022.0;2920.0;19 Troubles mentaux;Chirurgical;< 5
Kalmthout;11022.0;2920.0;20 Alcoolisme et usage de drogue;Médical;8
Kalmthout;11022.0;2920.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;18
Kalmthout;11022.0;2920.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Kalmthout;11022.0;2920.0;22 Brûlures;Chirurgical;< 5
Kalmthout;11022.0;2920.0;23 Facteurs influençant la santé;Médical;127
Kalmthout;11022.0;2920.0;23 Facteurs influençant la santé;Chirurgical;7
Kalmthout;11022.0;2920.0;25 Traumatismes multiples;Médical;< 5
Kalmthout;11022.0;2920.0;25 Traumatismes multiples;Chirurgical;< 5
Kalmthout;11022.0;2920.0;PP Pré-MDC;Chirurgical;8
Kapellen (Anvers);11023.0;2950.0;00 Groupe résiduel;Chirurgical;26
Kapellen (Anvers);11023.0;2950.0;01 Système nerveux;Médical;243
Kapellen (Anvers);11023.0;2950.0;01 Système nerveux;Chirurgical;39
Kapellen (Anvers);11023.0;2950.0;02 Affections des yeux;Médical;6
Kapellen (Anvers);11023.0;2950.0;02 Affections des yeux;Chirurgical;28
Kapellen (Anvers);11023.0;2950.0;03 Nez, gorge, oreilles;Médical;147
Kapellen (Anvers);11023.0;2950.0;03 Nez, gorge, oreilles;Chirurgical;129
Kapellen (Anvers);11023.0;2950.0;04 Système respiratoire;Médical;320
Kapellen (Anvers);11023.0;2950.0;04 Système respiratoire;Chirurgical;16
Kapellen (Anvers);11023.0;2950.0;05 Système circulatoire;Médical;310
Kapellen (Anvers);11023.0;2950.0;05 Système circulatoire;Chirurgical;190
Kapellen (Anvers);11023.0;2950.0;06 Système digestif;Médical;221
Kapellen (Anvers);11023.0;2950.0;06 Système digestif;Chirurgical;153
Kapellen (Anvers);11023.0;2950.0;07 Foie, bile et pancréas;Médical;65
Kapellen (Anvers);11023.0;2950.0;07 Foie, bile et pancréas;Chirurgical;63
Kapellen (Anvers);11023.0;2950.0;08 Système musculaire et tissu conjonctif;Médical;113
Kapellen (Anvers);11023.0;2950.0;08 Système musculaire et tissu conjonctif;Chirurgical;525
Kapellen (Anvers);11023.0;2950.0;09 Peau, tissu sous-cutané, sein;Médical;69
Kapellen (Anvers);11023.0;2950.0;09 Peau, tissu sous-cutané, sein;Chirurgical;83
Kapellen (Anvers);11023.0;2950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;53
Kapellen (Anvers);11023.0;2950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;46
Kapellen (Anvers);11023.0;2950.0;11 Reins et voies urinaires;Médical;127
Kapellen (Anvers);11023.0;2950.0;11 Reins et voies urinaires;Chirurgical;84
Kapellen (Anvers);11023.0;2950.0;12 Organes génitaux masculins;Médical;8
Kapellen (Anvers);11023.0;2950.0;12 Organes génitaux masculins;Chirurgical;37
Kapellen (Anvers);11023.0;2950.0;13 Organes génitaux féminins;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;13 Organes génitaux féminins;Chirurgical;91
Kapellen (Anvers);11023.0;2950.0;14 Grossesse et accouchement;Médical;215
Kapellen (Anvers);11023.0;2950.0;14 Grossesse et accouchement;Chirurgical;48
Kapellen (Anvers);11023.0;2950.0;15 Nouveau-nés, affections d'origine périnatale;Médical;11
Kapellen (Anvers);11023.0;2950.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;16 Sang et organes hématopoïétiques;Médical;25
Kapellen (Anvers);11023.0;2950.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;101
Kapellen (Anvers);11023.0;2950.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Kapellen (Anvers);11023.0;2950.0;18 Maladies infectieuses et parasitaires;Médical;79
Kapellen (Anvers);11023.0;2950.0;18 Maladies infectieuses et parasitaires;Chirurgical;6
Kapellen (Anvers);11023.0;2950.0;19 Troubles mentaux;Médical;45
Kapellen (Anvers);11023.0;2950.0;19 Troubles mentaux;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;20 Alcoolisme et usage de drogue;Médical;10
Kapellen (Anvers);11023.0;2950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;45
Kapellen (Anvers);11023.0;2950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Kapellen (Anvers);11023.0;2950.0;22 Brûlures;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;23 Facteurs influençant la santé;Médical;244
Kapellen (Anvers);11023.0;2950.0;23 Facteurs influençant la santé;Chirurgical;12
Kapellen (Anvers);11023.0;2950.0;25 Traumatismes multiples;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;PP Pré-MDC;Chirurgical;< 5
Kontich;11024.0;2550.0;00 Groupe résiduel;Chirurgical;11
Kontich;11024.0;2550.0;01 Système nerveux;Médical;211
Kontich;11024.0;2550.0;01 Système nerveux;Chirurgical;27
Kontich;11024.0;2550.0;02 Affections des yeux;Chirurgical;31
Kontich;11024.0;2550.0;03 Nez, gorge, oreilles;Médical;97
Kontich;11024.0;2550.0;03 Nez, gorge, oreilles;Chirurgical;60
Kontich;11024.0;2550.0;04 Système respiratoire;Médical;198
Kontich;11024.0;2550.0;04 Système respiratoire;Chirurgical;8
Kontich;11024.0;2550.0;05 Système circulatoire;Médical;251
Kontich;11024.0;2550.0;05 Système circulatoire;Chirurgical;160
Kontich;11024.0;2550.0;06 Système digestif;Médical;180
Kontich;11024.0;2550.0;06 Système digestif;Chirurgical;108
Kontich;11024.0;2550.0;07 Foie, bile et pancréas;Médical;63
Kontich;11024.0;2550.0;07 Foie, bile et pancréas;Chirurgical;45
Kontich;11024.0;2550.0;08 Système musculaire et tissu conjonctif;Médical;101
Kontich;11024.0;2550.0;08 Système musculaire et tissu conjonctif;Chirurgical;441
Kontich;11024.0;2550.0;09 Peau, tissu sous-cutané, sein;Médical;69
Kontich;11024.0;2550.0;09 Peau, tissu sous-cutané, sein;Chirurgical;65
Kontich;11024.0;2550.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;56
Kontich;11024.0;2550.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;31
