commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Hemiksem;11018.0;2620.0;05 Système circulatoire;Médical;40
Hemiksem;11018.0;2620.0;05 Système circulatoire;Chirurgical;31
Hemiksem;11018.0;2620.0;06 Système digestif;Médical;251
Hemiksem;11018.0;2620.0;06 Système digestif;Chirurgical;13
Hemiksem;11018.0;2620.0;07 Foie, bile et pancréas;Médical;< 5
Hemiksem;11018.0;2620.0;08 Système musculaire et tissu conjonctif;Médical;115
Hemiksem;11018.0;2620.0;08 Système musculaire et tissu conjonctif;Chirurgical;201
Hemiksem;11018.0;2620.0;09 Peau, tissu sous-cutané, sein;Médical;36
Hemiksem;11018.0;2620.0;09 Peau, tissu sous-cutané, sein;Chirurgical;27
Hemiksem;11018.0;2620.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Hemiksem;11018.0;2620.0;11 Reins et voies urinaires;Médical;32
Hemiksem;11018.0;2620.0;11 Reins et voies urinaires;Chirurgical;11
Hemiksem;11018.0;2620.0;12 Organes génitaux masculins;Médical;23
Hemiksem;11018.0;2620.0;12 Organes génitaux masculins;Chirurgical;34
Hemiksem;11018.0;2620.0;13 Organes génitaux féminins;Médical;13
Hemiksem;11018.0;2620.0;13 Organes génitaux féminins;Chirurgical;26
Hemiksem;11018.0;2620.0;14 Grossesse et accouchement;Médical;5
Hemiksem;11018.0;2620.0;14 Grossesse et accouchement;Chirurgical;10
Hemiksem;11018.0;2620.0;16 Sang et organes hématopoïétiques;Médical;17
Hemiksem;11018.0;2620.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Hemiksem;11018.0;2620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;357
Hemiksem;11018.0;2620.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hemiksem;11018.0;2620.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hemiksem;11018.0;2620.0;20 Alcoolisme et usage de drogue;Médical;< 5
Hemiksem;11018.0;2620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Hemiksem;11018.0;2620.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hemiksem;11018.0;2620.0;23 Facteurs influençant la santé;Médical;237
Hemiksem;11018.0;2620.0;23 Facteurs influençant la santé;Chirurgical;33
Hemiksem;11018.0;2620.0;SS DRG spéciaux;Autre;< 5
Hove;11021.0;2540.0;00 Groupe résiduel;Chirurgical;< 5
Hove;11021.0;2540.0;01 Système nerveux;Médical;< 5
Hove;11021.0;2540.0;01 Système nerveux;Chirurgical;15
Hove;11021.0;2540.0;02 Affections des yeux;Chirurgical;114
Hove;11021.0;2540.0;03 Nez, gorge, oreilles;Médical;115
Hove;11021.0;2540.0;03 Nez, gorge, oreilles;Chirurgical;102
Hove;11021.0;2540.0;04 Système respiratoire;Médical;8
Hove;11021.0;2540.0;05 Système circulatoire;Médical;14
Hove;11021.0;2540.0;05 Système circulatoire;Chirurgical;16
Hove;11021.0;2540.0;06 Système digestif;Médical;145
Hove;11021.0;2540.0;06 Système digestif;Chirurgical;11
Hove;11021.0;2540.0;07 Foie, bile et pancréas;Médical;< 5
Hove;11021.0;2540.0;08 Système musculaire et tissu conjonctif;Médical;142
Hove;11021.0;2540.0;08 Système musculaire et tissu conjonctif;Chirurgical;98
Hove;11021.0;2540.0;09 Peau, tissu sous-cutané, sein;Médical;25
Hove;11021.0;2540.0;09 Peau, tissu sous-cutané, sein;Chirurgical;10
Hove;11021.0;2540.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Hove;11021.0;2540.0;11 Reins et voies urinaires;Médical;28
Hove;11021.0;2540.0;11 Reins et voies urinaires;Chirurgical;10
Hove;11021.0;2540.0;12 Organes génitaux masculins;Médical;24
Hove;11021.0;2540.0;12 Organes génitaux masculins;Chirurgical;13
Hove;11021.0;2540.0;13 Organes génitaux féminins;Médical;< 5
Hove;11021.0;2540.0;13 Organes génitaux féminins;Chirurgical;20
Hove;11021.0;2540.0;14 Grossesse et accouchement;Médical;< 5
Hove;11021.0;2540.0;14 Grossesse et accouchement;Chirurgical;6
Hove;11021.0;2540.0;16 Sang et organes hématopoïétiques;Médical;23
Hove;11021.0;2540.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;380
Hove;11021.0;2540.0;20 Alcoolisme et usage de drogue;Médical;< 5
Hove;11021.0;2540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Hove;11021.0;2540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hove;11021.0;2540.0;23 Facteurs influençant la santé;Médical;178
Hove;11021.0;2540.0;23 Facteurs influençant la santé;Chirurgical;8
Hove;11021.0;2540.0;SS DRG spéciaux;Autre;< 5
Kalmthout;11022.0;2920.0;00 Groupe résiduel;Chirurgical;10
Kalmthout;11022.0;2920.0;01 Système nerveux;Médical;15
Kalmthout;11022.0;2920.0;01 Système nerveux;Chirurgical;59
Kalmthout;11022.0;2920.0;02 Affections des yeux;Médical;< 5
Kalmthout;11022.0;2920.0;02 Affections des yeux;Chirurgical;215
Kalmthout;11022.0;2920.0;03 Nez, gorge, oreilles;Médical;180
Kalmthout;11022.0;2920.0;03 Nez, gorge, oreilles;Chirurgical;194
Kalmthout;11022.0;2920.0;04 Système respiratoire;Médical;26
Kalmthout;11022.0;2920.0;04 Système respiratoire;Chirurgical;< 5
Kalmthout;11022.0;2920.0;05 Système circulatoire;Médical;25
Kalmthout;11022.0;2920.0;05 Système circulatoire;Chirurgical;50
Kalmthout;11022.0;2920.0;06 Système digestif;Médical;183
Kalmthout;11022.0;2920.0;06 Système digestif;Chirurgical;19
Kalmthout;11022.0;2920.0;07 Foie, bile et pancréas;Médical;10
Kalmthout;11022.0;2920.0;08 Système musculaire et tissu conjonctif;Médical;75
Kalmthout;11022.0;2920.0;08 Système musculaire et tissu conjonctif;Chirurgical;219
Kalmthout;11022.0;2920.0;09 Peau, tissu sous-cutané, sein;Médical;32
Kalmthout;11022.0;2920.0;09 Peau, tissu sous-cutané, sein;Chirurgical;42
Kalmthout;11022.0;2920.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Kalmthout;11022.0;2920.0;11 Reins et voies urinaires;Médical;64
Kalmthout;11022.0;2920.0;11 Reins et voies urinaires;Chirurgical;12
Kalmthout;11022.0;2920.0;12 Organes génitaux masculins;Médical;44
Kalmthout;11022.0;2920.0;12 Organes génitaux masculins;Chirurgical;34
Kalmthout;11022.0;2920.0;13 Organes génitaux féminins;Médical;26
Kalmthout;11022.0;2920.0;13 Organes génitaux féminins;Chirurgical;46
Kalmthout;11022.0;2920.0;14 Grossesse et accouchement;Médical;9
Kalmthout;11022.0;2920.0;14 Grossesse et accouchement;Chirurgical;20
Kalmthout;11022.0;2920.0;16 Sang et organes hématopoïétiques;Médical;47
Kalmthout;11022.0;2920.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;735
Kalmthout;11022.0;2920.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Kalmthout;11022.0;2920.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Kalmthout;11022.0;2920.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Kalmthout;11022.0;2920.0;19 Troubles mentaux;Médical;< 5
Kalmthout;11022.0;2920.0;20 Alcoolisme et usage de drogue;Médical;< 5
Kalmthout;11022.0;2920.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Kalmthout;11022.0;2920.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Kalmthout;11022.0;2920.0;22 Brûlures;Chirurgical;< 5
Kalmthout;11022.0;2920.0;23 Facteurs influençant la santé;Médical;372
Kalmthout;11022.0;2920.0;23 Facteurs influençant la santé;Chirurgical;37
Kalmthout;11022.0;2920.0;SS DRG spéciaux;Autre;20
Kapellen (Anvers);11023.0;2950.0;00 Groupe résiduel;Chirurgical;14
Kapellen (Anvers);11023.0;2950.0;01 Système nerveux;Médical;13
Kapellen (Anvers);11023.0;2950.0;01 Système nerveux;Chirurgical;82
Kapellen (Anvers);11023.0;2950.0;02 Affections des yeux;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;02 Affections des yeux;Chirurgical;356
Kapellen (Anvers);11023.0;2950.0;03 Nez, gorge, oreilles;Médical;301
Kapellen (Anvers);11023.0;2950.0;03 Nez, gorge, oreilles;Chirurgical;312
Kapellen (Anvers);11023.0;2950.0;04 Système respiratoire;Médical;23
Kapellen (Anvers);11023.0;2950.0;04 Système respiratoire;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;05 Système circulatoire;Médical;40
Kapellen (Anvers);11023.0;2950.0;05 Système circulatoire;Chirurgical;73
Kapellen (Anvers);11023.0;2950.0;06 Système digestif;Médical;318
Kapellen (Anvers);11023.0;2950.0;06 Système digestif;Chirurgical;33
Kapellen (Anvers);11023.0;2950.0;07 Foie, bile et pancréas;Médical;23
Kapellen (Anvers);11023.0;2950.0;07 Foie, bile et pancréas;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;08 Système musculaire et tissu conjonctif;Médical;85
Kapellen (Anvers);11023.0;2950.0;08 Système musculaire et tissu conjonctif;Chirurgical;361
Kapellen (Anvers);11023.0;2950.0;09 Peau, tissu sous-cutané, sein;Médical;75
Kapellen (Anvers);11023.0;2950.0;09 Peau, tissu sous-cutané, sein;Chirurgical;50
Kapellen (Anvers);11023.0;2950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;11 Reins et voies urinaires;Médical;78
Kapellen (Anvers);11023.0;2950.0;11 Reins et voies urinaires;Chirurgical;18
Kapellen (Anvers);11023.0;2950.0;12 Organes génitaux masculins;Médical;67
Kapellen (Anvers);11023.0;2950.0;12 Organes génitaux masculins;Chirurgical;48
Kapellen (Anvers);11023.0;2950.0;13 Organes génitaux féminins;Médical;28
Kapellen (Anvers);11023.0;2950.0;13 Organes génitaux féminins;Chirurgical;66
Kapellen (Anvers);11023.0;2950.0;14 Grossesse et accouchement;Médical;15
Kapellen (Anvers);11023.0;2950.0;14 Grossesse et accouchement;Chirurgical;21
Kapellen (Anvers);11023.0;2950.0;16 Sang et organes hématopoïétiques;Médical;53
Kapellen (Anvers);11023.0;2950.0;16 Sang et organes hématopoïétiques;Chirurgical;6
Kapellen (Anvers);11023.0;2950.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;871
Kapellen (Anvers);11023.0;2950.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Kapellen (Anvers);11023.0;2950.0;19 Troubles mentaux;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;20 Alcoolisme et usage de drogue;Médical;5
Kapellen (Anvers);11023.0;2950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Kapellen (Anvers);11023.0;2950.0;22 Brûlures;Médical;< 5
Kapellen (Anvers);11023.0;2950.0;23 Facteurs influençant la santé;Médical;723
Kapellen (Anvers);11023.0;2950.0;23 Facteurs influençant la santé;Chirurgical;38
Kapellen (Anvers);11023.0;2950.0;SS DRG spéciaux;Autre;22
Kontich;11024.0;2550.0;00 Groupe résiduel;Autre;< 5
Kontich;11024.0;2550.0;00 Groupe résiduel;Chirurgical;10
Kontich;11024.0;2550.0;01 Système nerveux;Médical;33
Kontich;11024.0;2550.0;01 Système nerveux;Chirurgical;43
Kontich;11024.0;2550.0;02 Affections des yeux;Médical;< 5
Kontich;11024.0;2550.0;02 Affections des yeux;Chirurgical;329
Kontich;11024.0;2550.0;03 Nez, gorge, oreilles;Médical;283
Kontich;11024.0;2550.0;03 Nez, gorge, oreilles;Chirurgical;231
Kontich;11024.0;2550.0;04 Système respiratoire;Médical;16
Kontich;11024.0;2550.0;05 Système circulatoire;Médical;50
Kontich;11024.0;2550.0;05 Système circulatoire;Chirurgical;51
Kontich;11024.0;2550.0;06 Système digestif;Médical;327
Kontich;11024.0;2550.0;06 Système digestif;Chirurgical;27
Kontich;11024.0;2550.0;07 Foie, bile et pancréas;Médical;7
Kontich;11024.0;2550.0;08 Système musculaire et tissu conjonctif;Médical;313
Kontich;11024.0;2550.0;08 Système musculaire et tissu conjonctif;Chirurgical;296
Kontich;11024.0;2550.0;09 Peau, tissu sous-cutané, sein;Médical;45
Kontich;11024.0;2550.0;09 Peau, tissu sous-cutané, sein;Chirurgical;46
Kontich;11024.0;2550.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Kontich;11024.0;2550.0;11 Reins et voies urinaires;Médical;59
Kontich;11024.0;2550.0;11 Reins et voies urinaires;Chirurgical;20
Kontich;11024.0;2550.0;12 Organes génitaux masculins;Médical;46
Kontich;11024.0;2550.0;12 Organes génitaux masculins;Chirurgical;45
Kontich;11024.0;2550.0;13 Organes génitaux féminins;Médical;32
Kontich;11024.0;2550.0;13 Organes génitaux féminins;Chirurgical;37
Kontich;11024.0;2550.0;14 Grossesse et accouchement;Médical;8
Kontich;11024.0;2550.0;14 Grossesse et accouchement;Chirurgical;15
Kontich;11024.0;2550.0;16 Sang et organes hématopoïétiques;Médical;36
Kontich;11024.0;2550.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Kontich;11024.0;2550.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;669
Kontich;11024.0;2550.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Kontich;11024.0;2550.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Kontich;11024.0;2550.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Kontich;11024.0;2550.0;19 Troubles mentaux;Médical;< 5
Kontich;11024.0;2550.0;19 Troubles mentaux;Chirurgical;< 5
Kontich;11024.0;2550.0;20 Alcoolisme et usage de drogue;Médical;< 5
Kontich;11024.0;2550.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Kontich;11024.0;2550.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Kontich;11024.0;2550.0;23 Facteurs influençant la santé;Médical;453
Kontich;11024.0;2550.0;23 Facteurs influençant la santé;Chirurgical;30
Kontich;11024.0;2550.0;24 Infections HIV;Médical;< 5
Kontich;11024.0;2550.0;SS DRG spéciaux;Autre;28
Lint;11025.0;2547.0;00 Groupe résiduel;Chirurgical;6
Lint;11025.0;2547.0;01 Système nerveux;Médical;22
Lint;11025.0;2547.0;01 Système nerveux;Chirurgical;18
Lint;11025.0;2547.0;02 Affections des yeux;Médical;< 5
Lint;11025.0;2547.0;02 Affections des yeux;Chirurgical;105
Lint;11025.0;2547.0;03 Nez, gorge, oreilles;Médical;134
Lint;11025.0;2547.0;03 Nez, gorge, oreilles;Chirurgical;109
Lint;11025.0;2547.0;04 Système respiratoire;Médical;12
Lint;11025.0;2547.0;05 Système circulatoire;Médical;37
Lint;11025.0;2547.0;05 Système circulatoire;Chirurgical;18
Lint;11025.0;2547.0;06 Système digestif;Médical;105
Lint;11025.0;2547.0;06 Système digestif;Chirurgical;22
Lint;11025.0;2547.0;07 Foie, bile et pancréas;Médical;< 5
Lint;11025.0;2547.0;08 Système musculaire et tissu conjonctif;Médical;169
Lint;11025.0;2547.0;08 Système musculaire et tissu conjonctif;Chirurgical;102
Lint;11025.0;2547.0;09 Peau, tissu sous-cutané, sein;Médical;18
Lint;11025.0;2547.0;09 Peau, tissu sous-cutané, sein;Chirurgical;10
Lint;11025.0;2547.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Lint;11025.0;2547.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Lint;11025.0;2547.0;11 Reins et voies urinaires;Médical;33
Lint;11025.0;2547.0;11 Reins et voies urinaires;Chirurgical;< 5
Lint;11025.0;2547.0;12 Organes génitaux masculins;Médical;15
Lint;11025.0;2547.0;12 Organes génitaux masculins;Chirurgical;15
Lint;11025.0;2547.0;13 Organes génitaux féminins;Médical;10
Lint;11025.0;2547.0;13 Organes génitaux féminins;Chirurgical;17
Lint;11025.0;2547.0;14 Grossesse et accouchement;Médical;5
Lint;11025.0;2547.0;14 Grossesse et accouchement;Chirurgical;6
Lint;11025.0;2547.0;16 Sang et organes hématopoïétiques;Médical;5
Lint;11025.0;2547.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;144
Lint;11025.0;2547.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Lint;11025.0;2547.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Lint;11025.0;2547.0;23 Facteurs influençant la santé;Médical;159
Lint;11025.0;2547.0;23 Facteurs influençant la santé;Chirurgical;9
Lint;11025.0;2547.0;PP Pré-MDC;Chirurgical;< 5
Lint;11025.0;2547.0;SS DRG spéciaux;Autre;19
Mortsel;11029.0;2640.0;00 Groupe résiduel;Chirurgical;7
Mortsel;11029.0;2640.0;01 Système nerveux;Médical;18
Mortsel;11029.0;2640.0;01 Système nerveux;Chirurgical;64
Mortsel;11029.0;2640.0;02 Affections des yeux;Médical;< 5
Mortsel;11029.0;2640.0;02 Affections des yeux;Chirurgical;366
Mortsel;11029.0;2640.0;03 Nez, gorge, oreilles;Médical;376
Mortsel;11029.0;2640.0;03 Nez, gorge, oreilles;Chirurgical;326
Mortsel;11029.0;2640.0;04 Système respiratoire;Médical;33
Mortsel;11029.0;2640.0;04 Système respiratoire;Chirurgical;< 5
Mortsel;11029.0;2640.0;05 Système circulatoire;Médical;41
Mortsel;11029.0;2640.0;05 Système circulatoire;Chirurgical;49
Mortsel;11029.0;2640.0;06 Système digestif;Médical;363
Mortsel;11029.0;2640.0;06 Système digestif;Chirurgical;45
Mortsel;11029.0;2640.0;07 Foie, bile et pancréas;Médical;13
Mortsel;11029.0;2640.0;07 Foie, bile et pancréas;Chirurgical;< 5
Mortsel;11029.0;2640.0;08 Système musculaire et tissu conjonctif;Médical;439
Mortsel;11029.0;2640.0;08 Système musculaire et tissu conjonctif;Chirurgical;365
Mortsel;11029.0;2640.0;09 Peau, tissu sous-cutané, sein;Médical;78
Mortsel;11029.0;2640.0;09 Peau, tissu sous-cutané, sein;Chirurgical;54
Mortsel;11029.0;2640.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;5
Mortsel;11029.0;2640.0;11 Reins et voies urinaires;Médical;58
Mortsel;11029.0;2640.0;11 Reins et voies urinaires;Chirurgical;11
Mortsel;11029.0;2640.0;12 Organes génitaux masculins;Médical;76
Mortsel;11029.0;2640.0;12 Organes génitaux masculins;Chirurgical;65
Mortsel;11029.0;2640.0;13 Organes génitaux féminins;Médical;34
Mortsel;11029.0;2640.0;13 Organes génitaux féminins;Chirurgical;71
Mortsel;11029.0;2640.0;14 Grossesse et accouchement;Médical;25
Mortsel;11029.0;2640.0;14 Grossesse et accouchement;Chirurgical;33
Mortsel;11029.0;2640.0;16 Sang et organes hématopoïétiques;Médical;33
Mortsel;11029.0;2640.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Mortsel;11029.0;2640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;939
Mortsel;11029.0;2640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Mortsel;11029.0;2640.0;19 Troubles mentaux;Médical;< 5
Mortsel;11029.0;2640.0;20 Alcoolisme et usage de drogue;Médical;< 5
Mortsel;11029.0;2640.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;18
Mortsel;11029.0;2640.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Mortsel;11029.0;2640.0;22 Brûlures;Chirurgical;< 5
Mortsel;11029.0;2640.0;23 Facteurs influençant la santé;Médical;415
Mortsel;11029.0;2640.0;23 Facteurs influençant la santé;Chirurgical;53
Mortsel;11029.0;2640.0;24 Infections HIV;Médical;< 5
Mortsel;11029.0;2640.0;SS DRG spéciaux;Autre;< 5
Niel;11030.0;2845.0;00 Groupe résiduel;Chirurgical;< 5
Niel;11030.0;2845.0;01 Système nerveux;Médical;26
Niel;11030.0;2845.0;01 Système nerveux;Chirurgical;32
Niel;11030.0;2845.0;02 Affections des yeux;Médical;< 5
Niel;11030.0;2845.0;02 Affections des yeux;Chirurgical;132
Niel;11030.0;2845.0;03 Nez, gorge, oreilles;Médical;142
Niel;11030.0;2845.0;03 Nez, gorge, oreilles;Chirurgical;155
Niel;11030.0;2845.0;04 Système respiratoire;Médical;14
Niel;11030.0;2845.0;05 Système circulatoire;Médical;48
Niel;11030.0;2845.0;05 Système circulatoire;Chirurgical;28
Niel;11030.0;2845.0;06 Système digestif;Médical;255
Niel;11030.0;2845.0;06 Système digestif;Chirurgical;12
Niel;11030.0;2845.0;07 Foie, bile et pancréas;Médical;< 5
Niel;11030.0;2845.0;07 Foie, bile et pancréas;Chirurgical;< 5
Niel;11030.0;2845.0;08 Système musculaire et tissu conjonctif;Médical;145
Niel;11030.0;2845.0;08 Système musculaire et tissu conjonctif;Chirurgical;163
Niel;11030.0;2845.0;09 Peau, tissu sous-cutané, sein;Médical;36
Niel;11030.0;2845.0;09 Peau, tissu sous-cutané, sein;Chirurgical;29
Niel;11030.0;2845.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Niel;11030.0;2845.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
